,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000656.SZ,20200915,9.58,9.89,9.5,9.81,9.6,0.21000000000000085,2.19,325072.32,315989.021,6.847
1,000656.SZ,20200914,9.77,9.86,9.36,9.6,9.75,-0.15000000000000036,-1.54,513566.21,490056.615,6.847
2,000656.SZ,20200911,9.9,10.05,9.61,9.75,9.92,-0.16999999999999993,-1.71,317880.44,311597.516,6.847
3,000656.SZ,20200910,10.06,10.44,9.9,9.92,9.76,0.16000000000000014,1.64,476266.88,481591.5,6.847
4,000656.SZ,20200909,9.75,9.87,9.58,9.76,9.77,-0.009999999999999787,-0.1,311850.31,303968.191,6.847
5,000656.SZ,20200908,9.85,9.88,9.63,9.77,9.8,-0.030000000000001137,-0.31,262086.68,255741.903,6.847
6,000656.SZ,20200907,9.9,10.17,9.7,9.8,9.91,-0.10999999999999943,-1.11,542674.97,538644.93,6.847
7,000656.SZ,20200904,9.8,9.99,9.7,9.91,9.91,0.0,0.0,271389.94,268078.322,6.847
8,000656.SZ,20200903,9.95,10.09,9.82,9.91,9.96,-0.05000000000000071,-0.5,328884.73,326655.488,6.847
9,000656.SZ,20200902,9.93,10.08,9.58,9.96,9.91,0.05000000000000071,0.5,550765.76,540665.902,6.847
10,000656.SZ,20200901,10.28,10.28,9.84,9.91,10.22,-0.3100000000000005,-3.03,607394.96,606206.572,6.847
11,000656.SZ,20200831,10.55,10.61,10.16,10.22,10.59,-0.3699999999999992,-3.49,605522.56,625162.273,6.847
12,000656.SZ,20200828,10.66,10.73,10.01,10.59,10.41,0.17999999999999972,1.73,486091.63,508702.521,6.847
13,000656.SZ,20200827,10.64,10.77,10.31,10.41,10.8,-0.39000000000000057,-3.61,412592.85,432123.754,6.847
14,000656.SZ,20200826,11.07,11.16,10.68,10.8,10.95,-0.14999999999999858,-1.37,292216.75,317420.844,6.847
15,000656.SZ,20200825,10.91,11.11,10.75,10.95,10.84,0.10999999999999943,1.01,298657.66,326852.371,6.847
16,000656.SZ,20200824,10.43,11.27,10.4,10.84,10.63,0.20999999999999908,1.98,440397.89,480054.489,6.847
17,000656.SZ,20200821,10.77,10.92,10.46,10.63,10.51,0.120000000000001,1.14,455268.41,484689.3,6.847
18,000656.SZ,20200820,10.55,10.73,10.37,10.51,10.54,-0.02999999999999936,-0.28,492599.42,518756.479,6.847
19,000656.SZ,20200819,10.8,10.96,10.5,10.54,10.88,-0.34000000000000163,-3.13,414355.92,442292.042,6.847
20,000656.SZ,20200818,10.8,11.0,10.61,10.88,10.78,0.10000000000000142,0.93,358851.33,387641.839,6.847
21,000656.SZ,20200817,10.38,11.03,10.36,10.78,10.34,0.4399999999999995,4.26,606983.14,653824.701,6.847
22,000656.SZ,20200814,10.01,10.63,9.94,10.34,9.95,0.39000000000000057,3.92,561140.36,578455.664,6.847
23,000656.SZ,20200813,10.09,10.15,9.77,9.95,10.04,-0.08999999999999986,-0.9,381442.99,380627.98,6.847
24,000656.SZ,20200812,9.9,10.16,9.68,10.04,9.76,0.27999999999999936,2.87,742101.12,735188.542,6.847
25,000656.SZ,20200811,9.79,10.07,9.72,9.76,9.74,0.01999999999999957,0.21,610301.31,604911.3979999999,6.847
26,000656.SZ,20200810,9.31,9.89,9.24,9.74,9.27,0.4700000000000006,5.07,683134.01,659803.664,6.847
27,000656.SZ,20200807,9.28,9.47,9.14,9.27,9.28,-0.009999999999999787,-0.11,337814.21,315243.87,6.847
28,000656.SZ,20200806,9.1,9.37,9.08,9.28,9.09,0.1899999999999995,2.09,434383.35,402512.848,6.847
29,000656.SZ,20200805,9.16,9.21,8.95,9.09,9.17,-0.08000000000000007,-0.87,377389.93,342530.54299999995,6.847
30,000656.SZ,20200804,8.95,9.29,8.74,9.17,8.92,0.25,2.8,568239.37,513206.606,6.847
31,000656.SZ,20200803,8.88,9.05,8.72,8.92,8.7,0.22000000000000064,2.53,393484.51,349486.126,6.847
32,000656.SZ,20200731,8.78,8.93,8.58,8.7,8.76,-0.0600000000000005,-0.68,287757.92,251209.419,6.847
33,000656.SZ,20200730,9.02,9.04,8.75,8.76,8.98,-0.22000000000000064,-2.45,331936.63,294052.56,6.847
34,000656.SZ,20200729,8.58,9.0,8.47,8.98,8.58,0.4000000000000004,4.66,370992.11,326926.667,6.847
35,000656.SZ,20200728,8.82,8.88,8.49,8.58,8.8,-0.22000000000000064,-2.5,376831.53,325226.393,6.847
36,000656.SZ,20200727,9.24,9.24,8.72,8.8,9.1,-0.2999999999999989,-3.3,486874.89,431982.339,6.847
37,000656.SZ,20200724,9.26,9.59,9.06,9.1,9.3,-0.20000000000000107,-2.15,501293.97,468190.266,6.847
38,000656.SZ,20200723,9.17,9.42,9.07,9.3,9.31,-0.009999999999999787,-0.11,381052.09,353536.26700000005,6.847
39,000656.SZ,20200722,9.42,9.65,9.24,9.31,9.37,-0.05999999999999873,-0.64,541525.67,512018.956,6.847
40,000656.SZ,20200721,9.4,9.45,9.15,9.37,9.38,-0.010000000000001565,-0.11,449542.22,420454.105,6.847
41,000656.SZ,20200720,8.85,9.51,8.8,9.38,8.83,0.5500000000000007,6.23,581650.77,535800.07,6.847
42,000656.SZ,20200717,9.0,9.19,8.67,8.83,9.09,-0.2599999999999998,-2.86,593375.41,526583.8539999999,6.847
43,000656.SZ,20200716,9.31,9.5,9.05,9.09,9.29,-0.1999999999999993,-2.15,495467.33,458729.919,6.847
44,000656.SZ,20200715,9.5,9.55,9.08,9.29,9.46,-0.1700000000000017,-1.8,661585.54,614907.817,6.847
45,000656.SZ,20200714,9.48,9.63,9.27,9.46,9.51,-0.04999999999999893,-0.53,495689.12,467270.715,6.847
46,000656.SZ,20200713,9.2,9.66,9.03,9.51,9.27,0.2400000000000002,2.59,637131.72,600478.693,6.847
47,000656.SZ,20200710,9.43,9.54,9.24,9.27,9.62,-0.34999999999999964,-3.64,566360.74,529096.311,6.847
48,000656.SZ,20200709,9.53,9.64,9.4,9.62,9.58,0.03999999999999915,0.42,556988.37,532081.355,6.847
49,000656.SZ,20200708,9.38,9.75,9.2,9.58,9.44,0.14000000000000054,1.48,727433.03,692749.605,6.847
50,000656.SZ,20200707,9.77,9.99,9.3,9.44,9.77,-0.3300000000000001,-3.38,954672.96,909254.1209999999,6.847
51,000656.SZ,20200706,9.23,9.89,9.23,9.77,9.15,0.6199999999999992,6.78,1393046.51,1337506.858,6.847
52,000656.SZ,20200703,9.43,9.43,8.93,9.15,9.43,-0.27999999999999936,-2.97,1349210.99,1243035.717,6.847
53,000656.SZ,20200702,8.66,9.43,8.65,9.43,8.57,0.8599999999999994,10.04,1427020.58,1369554.3169999998,6.535
54,000656.SZ,20200701,7.81,8.57,7.78,8.57,7.79,0.7800000000000002,10.01,984103.54,853576.474,6.535
55,000656.SZ,20200630,7.7,7.82,7.65,7.79,7.66,0.1299999999999999,1.7,336057.0,273039.761,6.535
56,000656.SZ,20200629,7.68,7.77,7.58,7.66,7.66,0.0,0.0,314670.59,252681.91199999998,6.535
57,000656.SZ,20200624,7.44,7.73,7.44,7.66,7.44,0.21999999999999972,2.96,441148.18,352117.65,6.535
58,000656.SZ,20200623,7.44,7.47,7.39,7.44,7.45,-0.009999999999999787,-0.13,214665.14,167142.34900000002,6.535
59,000656.SZ,20200622,7.5,7.6,7.4,7.45,7.56,-0.10999999999999943,-1.46,350627.62,274395.582,6.535
60,000656.SZ,20200619,7.5,7.57,7.48,7.56,7.47,0.08999999999999986,1.2,249400.83,196698.375,6.535
61,000656.SZ,20200618,7.37,7.54,7.35,7.47,7.37,0.09999999999999963,1.36,283608.78,222234.21600000001,6.535
62,000656.SZ,20200617,7.38,7.41,7.34,7.37,7.43,-0.05999999999999961,-0.81,220849.44,170502.312,6.535
63,000656.SZ,20200616,7.44,7.53,7.35,7.43,7.44,-0.010000000000000677,-0.13,285905.62,221986.275,6.535
64,000656.SZ,20200615,7.47,7.56,7.41,7.44,7.49,-0.049999999999999815,-0.67,181034.89,141767.943,6.535
65,000656.SZ,20200612,7.35,7.49,7.29,7.49,7.41,0.08000000000000007,1.08,249441.7,193538.432,6.535
66,000656.SZ,20200611,7.58,7.59,7.39,7.41,7.58,-0.16999999999999993,-2.24,304148.09,237271.178,6.535
67,000656.SZ,20200610,7.73,7.74,7.52,7.58,7.72,-0.13999999999999968,-1.81,249958.55,199030.889,6.535
68,000656.SZ,20200609,7.61,7.74,7.57,7.72,7.58,0.13999999999999968,1.85,468025.77,376503.159,6.535
69,000656.SZ,20200608,7.47,7.64,7.44,7.58,7.43,0.15000000000000036,2.02,342152.03,270101.20399999997,6.535
70,000656.SZ,20200605,7.64,7.69,7.37,7.43,7.69,-0.2600000000000007,-3.38,386115.98,301868.848,6.535
71,000656.SZ,20200604,7.66,7.75,7.6,7.69,7.67,0.020000000000000462,0.26,226845.17,182205.402,6.535
72,000656.SZ,20200603,7.69,7.83,7.64,7.67,7.67,0.0,0.0,500008.93,405324.74700000003,6.535
73,000656.SZ,20200602,7.54,7.68,7.49,7.67,7.53,0.13999999999999968,1.86,513260.58,409748.08,6.535
74,000656.SZ,20200601,7.39,7.53,7.31,7.53,7.35,0.1800000000000006,2.45,465278.37,363392.696,6.535
75,000656.SZ,20200529,7.45,7.45,7.3,7.35,7.48,-0.13000000000000078,-1.74,304042.68,234193.587,6.535
76,000656.SZ,20200528,7.52,7.64,7.43,7.48,7.51,-0.029999999999999364,-0.4,335871.0,265345.122,6.535
77,000656.SZ,20200527,7.56,7.57,7.44,7.51,7.53,-0.020000000000000462,-0.27,223030.75,175888.15399999998,6.535
78,000656.SZ,20200526,7.57,7.57,7.44,7.53,7.54,-0.009999999999999787,-0.13,263154.02,206925.255,6.535
79,000656.SZ,20200525,7.44,7.59,7.39,7.54,7.47,0.07000000000000027,0.94,233878.39,184322.27899999998,6.535
80,000656.SZ,20200522,7.7,7.71,7.46,7.47,7.71,-0.2400000000000002,-3.11,284312.57,224947.323,6.535
81,000656.SZ,20200521,7.64,7.83,7.63,7.71,7.63,0.08000000000000007,1.05,254922.65,205988.076,6.535
82,000656.SZ,20200520,7.56,7.65,7.49,7.63,7.54,0.08999999999999986,1.19,282938.03,225170.688,6.535
83,000656.SZ,20200519,7.73,7.76,7.5,7.54,7.69,-0.15000000000000036,-1.95,360815.84,287135.109,6.535
84,000656.SZ,20200518,7.66,7.81,7.63,7.69,7.65,0.040000000000000036,0.52,311573.54,252239.218,6.535
85,000656.SZ,20200515,7.78,7.83,7.62,7.65,7.78,-0.1299999999999999,-1.67,573553.98,465459.761,6.535
86,000656.SZ,20200514,7.73,7.81,7.63,7.78,7.74,0.040000000000000036,0.52,385394.1,311825.92100000003,6.535
87,000656.SZ,20200513,7.72,7.78,7.57,7.74,7.72,0.020000000000000462,0.26,512934.66,413306.93,6.535
88,000656.SZ,20200512,7.97,7.99,7.67,7.72,7.96,-0.2400000000000002,-3.02,555832.17,451893.836,6.535
89,000656.SZ,20200511,7.83,8.0,7.8,7.96,7.77,0.1900000000000004,2.45,497576.25,412741.028,6.535
90,000656.SZ,20200508,7.53,7.85,7.47,7.77,7.51,0.2599999999999998,3.46,528496.13,426175.458,6.535
91,000656.SZ,20200507,7.59,7.59,7.4,7.51,7.59,-0.08000000000000007,-1.05,420834.05,329804.12,6.535
92,000656.SZ,20200506,7.47,7.64,7.43,7.59,7.6,-0.009999999999999787,-0.13,335320.33,263593.077,6.535
93,000656.SZ,20200430,7.54,7.69,7.53,7.6,7.57,0.029999999999999364,0.4,239332.55,190043.897,6.535
94,000656.SZ,20200429,7.75,7.81,7.46,7.57,7.52,0.05000000000000071,0.66,291765.36,231974.574,6.535
95,000656.SZ,20200428,7.53,7.61,7.36,7.52,7.48,0.03999999999999915,0.53,287086.92,226475.01,6.535
96,000656.SZ,20200427,7.49,7.56,7.44,7.48,7.46,0.020000000000000462,0.27,188192.04,147875.15300000002,6.535
97,000656.SZ,20200424,7.37,7.6,7.3,7.46,7.44,0.01999999999999957,0.27,320370.34,250726.68600000002,6.535
98,000656.SZ,20200423,7.51,7.53,7.28,7.44,7.51,-0.0699999999999994,-0.93,463106.9,358085.314,6.535
99,000656.SZ,20200422,7.46,7.56,7.4,7.51,7.56,-0.049999999999999815,-0.66,194373.99,152155.834,6.535
100,000656.SZ,20200421,7.44,7.62,7.34,7.56,7.55,0.009999999999999787,0.13,377263.6,295176.666,6.535
101,000656.SZ,20200420,7.75,7.76,7.39,7.55,7.74,-0.1900000000000004,-2.45,506223.79,398884.88,6.535
102,000656.SZ,20200417,7.74,7.82,7.64,7.74,7.75,-0.009999999999999787,-0.13,269510.93,218025.968,6.535
103,000656.SZ,20200416,7.89,7.91,7.68,7.75,7.84,-0.08999999999999986,-1.15,280560.15,227958.163,6.535
104,000656.SZ,20200415,7.91,7.97,7.75,7.84,7.88,-0.040000000000000036,-0.51,432843.75,356300.23799999995,6.535
105,000656.SZ,20200414,7.55,7.96,7.51,7.88,7.41,0.4699999999999998,6.34,580273.64,474844.013,6.535
106,000656.SZ,20200413,7.53,7.53,7.35,7.41,7.52,-0.10999999999999943,-1.46,175188.13,136208.145,6.535
107,000656.SZ,20200410,7.65,7.74,7.44,7.52,7.62,-0.10000000000000052,-1.31,268713.05,212890.202,6.535
108,000656.SZ,20200409,7.65,7.74,7.57,7.62,7.63,-0.009999999999999787,-0.13,169828.88,135991.12300000002,6.535
109,000656.SZ,20200408,7.7,7.7,7.55,7.63,7.76,-0.1299999999999999,-1.68,228634.48,182692.44100000002,6.535
110,000656.SZ,20200407,7.73,7.82,7.57,7.76,7.65,0.10999999999999943,1.44,392340.24,316454.57899999997,6.535
111,000656.SZ,20200403,7.6,7.81,7.54,7.65,7.6,0.05000000000000071,0.66,338823.86,272923.683,6.535
112,000656.SZ,20200402,7.59,7.64,7.42,7.6,7.61,-0.010000000000000677,-0.13,320702.1,253476.10199999998,6.535
113,000656.SZ,20200401,7.6,7.74,7.55,7.61,7.6,0.010000000000000677,0.13,317950.85,254075.595,6.535
114,000656.SZ,20200331,7.79,7.8,7.51,7.6,7.76,-0.16000000000000014,-2.06,428269.44,341252.93299999996,6.535
115,000656.SZ,20200330,7.72,7.84,7.64,7.76,7.74,0.01999999999999957,0.26,418975.41,340221.64200000005,6.535
116,000656.SZ,20200327,7.86,7.9,7.68,7.74,7.67,0.07000000000000027,0.91,449321.75,367019.12200000003,6.535
117,000656.SZ,20200326,7.57,7.78,7.54,7.67,7.64,0.03000000000000025,0.39,377779.41,304799.271,6.535
118,000656.SZ,20200325,7.4,7.73,7.3,7.64,7.24,0.39999999999999947,5.52,597322.27,469796.41799999995,6.535
119,000656.SZ,20200324,7.06,7.31,6.91,7.24,6.75,0.4900000000000002,7.26,495057.43,369200.07899999997,6.535
120,000656.SZ,20200323,6.63,6.91,6.58,6.75,6.96,-0.21,-3.02,385587.3,272719.257,6.535
121,000656.SZ,20200320,6.78,6.99,6.65,6.96,6.57,0.3899999999999997,5.94,455398.63,327735.357,6.535
122,000656.SZ,20200319,6.79,6.97,6.48,6.57,6.82,-0.25,-3.67,556555.88,386677.58200000005,6.535
123,000656.SZ,20200318,7.14,7.25,6.76,6.82,7.07,-0.25,-3.54,379233.19,279339.275,6.535
124,000656.SZ,20200317,7.01,7.14,6.72,7.07,6.99,0.08000000000000007,1.14,334457.14,245046.853,6.535
125,000656.SZ,20200316,7.29,7.33,6.89,6.99,7.29,-0.2999999999999998,-4.12,328398.49,244839.642,6.535
126,000656.SZ,20200313,6.97,7.38,6.93,7.29,7.42,-0.1299999999999999,-1.75,383576.74,288927.435,6.535
127,000656.SZ,20200312,7.52,7.62,7.37,7.42,7.54,-0.1200000000000001,-1.59,319022.25,249532.299,6.535
128,000656.SZ,20200311,7.63,7.77,7.49,7.54,7.65,-0.11000000000000032,-1.44,361736.0,289012.929,6.535
129,000656.SZ,20200310,7.44,7.83,7.43,7.65,7.47,0.1800000000000006,2.41,556149.19,444412.037,6.535
130,000656.SZ,20200309,7.45,7.58,7.3,7.47,7.66,-0.1900000000000004,-2.48,524303.8,407447.93700000003,6.535
131,000656.SZ,20200306,7.72,7.8,7.52,7.66,7.8,-0.13999999999999968,-1.79,571511.69,455322.49799999996,6.535
132,000656.SZ,20200305,7.63,8.08,7.56,7.8,7.65,0.14999999999999947,1.96,1257840.28,1027345.348,6.535
133,000656.SZ,20200304,7.4,7.68,7.31,7.65,7.16,0.4900000000000002,6.84,1144582.45,902740.177,6.535
134,000656.SZ,20200303,7.5,7.53,7.14,7.16,7.47,-0.3099999999999996,-4.15,777421.34,591032.747,6.535
135,000656.SZ,20200302,7.19,7.68,7.19,7.47,7.19,0.27999999999999936,3.89,813035.16,637282.765,6.535
136,000656.SZ,20200228,7.15,7.5,7.02,7.19,7.25,-0.05999999999999961,-0.83,723427.3,545065.56,6.535
137,000656.SZ,20200227,7.44,7.44,7.08,7.25,7.26,-0.009999999999999787,-0.14,570858.82,435785.36,6.535
138,000656.SZ,20200226,7.04,7.54,6.89,7.26,7.01,0.25,3.57,827982.82,637631.832,6.535
139,000656.SZ,20200225,6.81,7.22,6.79,7.01,6.94,0.0699999999999994,1.01,446006.53,329155.669,6.535
140,000656.SZ,20200224,7.03,7.05,6.83,6.94,7.02,-0.07999999999999917,-1.14,348362.2,252847.753,6.535
141,000656.SZ,20200221,7.16,7.18,7.01,7.02,7.09,-0.07000000000000027,-0.99,334862.77,248400.658,6.535
142,000656.SZ,20200220,7.15,7.15,6.98,7.09,7.16,-0.07000000000000027,-0.98,320312.88,236585.302,6.535
143,000656.SZ,20200219,7.08,7.31,7.06,7.16,7.14,0.020000000000000462,0.28,344495.97,259847.276,6.535
144,000656.SZ,20200218,7.18,7.21,7.02,7.14,7.19,-0.05000000000000071,-0.7,468554.0,349026.93100000004,6.535
145,000656.SZ,20200217,7.21,7.34,7.1,7.19,7.21,-0.01999999999999957,-0.28,417314.76,315768.213,6.535
146,000656.SZ,20200214,6.85,7.24,6.81,7.21,6.85,0.3600000000000003,5.26,566794.86,419721.429,6.535
147,000656.SZ,20200213,6.68,6.94,6.68,6.85,6.61,0.2399999999999993,3.63,412681.5,296043.52,6.535
148,000656.SZ,20200212,6.61,6.71,6.6,6.61,6.67,-0.05999999999999961,-0.9,249948.78,173950.681,6.535
149,000656.SZ,20200211,6.64,6.8,6.64,6.67,6.65,0.01999999999999957,0.3,240345.56,169011.842,6.535
150,000656.SZ,20200210,6.51,6.75,6.45,6.65,6.59,0.0600000000000005,0.91,311353.45,215796.34399999998,6.535
151,000656.SZ,20200207,6.46,6.61,6.33,6.59,6.49,0.09999999999999963,1.54,314648.34,212943.077,6.535
152,000656.SZ,20200206,6.3,6.55,6.21,6.49,6.25,0.2400000000000002,3.84,440108.6,294491.06,6.535
153,000656.SZ,20200205,6.28,6.45,6.21,6.25,6.33,-0.08000000000000007,-1.26,412209.81,273028.82300000003,6.535
154,000656.SZ,20200204,6.04,6.38,6.01,6.33,6.14,0.1900000000000004,3.09,470594.85,307529.675,6.535
155,000656.SZ,20200203,6.14,6.19,6.14,6.14,6.81,-0.6699999999999999,-9.84,357200.0,229706.90600000002,6.535
156,000656.SZ,20200123,6.9,7.04,6.73,6.81,7.05,-0.2400000000000002,-3.4,331628.8,238578.432,6.535
157,000656.SZ,20200122,6.97,7.13,6.89,7.05,6.97,0.08000000000000007,1.15,240846.18,177487.25600000002,6.535
158,000656.SZ,20200121,7.25,7.28,6.93,6.97,7.3,-0.3300000000000001,-4.52,413809.81,306165.793,6.535
159,000656.SZ,20200120,7.43,7.44,7.15,7.3,7.43,-0.1299999999999999,-1.75,499617.96,379087.203,6.535
160,000656.SZ,20200117,7.43,7.48,7.34,7.43,7.4,0.029999999999999364,0.41,444660.29,345509.552,6.535
161,000656.SZ,20200116,7.47,7.47,7.36,7.4,7.43,-0.029999999999999364,-0.4,309397.12,240428.753,6.535
162,000656.SZ,20200115,7.44,7.49,7.34,7.43,7.5,-0.07000000000000027,-0.93,295555.77,229568.893,6.535
163,000656.SZ,20200114,7.37,7.64,7.37,7.5,7.29,0.21,2.88,994516.33,782710.109,6.535
