,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600760.SH,20200915,53.25,54.1,52.85,53.91,53.13,0.779999999999994,1.47,110481.98,591268.074,4.928
1,600760.SH,20200914,53.87,54.49,52.86,53.13,53.87,-0.7399999999999949,-1.37,132363.83,708280.082,4.928
2,600760.SH,20200911,54.81,55.68,52.76,53.87,55.24,-1.3700000000000045,-2.48,201803.17,1085987.806,4.928
3,600760.SH,20200910,57.8,57.82,55.18,55.24,57.96,-2.719999999999999,-4.69,153133.87,866320.528,4.928
4,600760.SH,20200909,55.01,59.9,54.87,57.96,56.02,1.9399999999999977,3.46,267199.48,1535708.109,4.928
5,600760.SH,20200908,55.15,56.2,54.51,56.02,55.15,0.8700000000000045,1.58,107332.37,594144.325,4.928
6,600760.SH,20200907,57.26,57.26,54.81,55.15,57.26,-2.1099999999999994,-3.68,132982.88,742999.049,4.928
7,600760.SH,20200904,56.0,57.72,55.86,57.26,56.9,0.35999999999999943,0.63,135895.52,774247.462,4.928
8,600760.SH,20200903,56.99,57.45,55.58,56.9,57.5,-0.6000000000000014,-1.04,192196.86,1082949.669,4.928
9,600760.SH,20200902,60.1,60.11,57.1,57.5,60.2,-2.700000000000003,-4.49,244854.63,1426432.737,4.928
10,600760.SH,20200901,59.36,61.16,58.71,60.2,59.05,1.1500000000000057,1.95,299238.81,1803831.73,4.928
11,600760.SH,20200831,58.65,60.76,57.5,59.05,58.6,0.44999999999999574,0.77,281709.81,1671943.19,4.928
12,600760.SH,20200828,58.27,60.3,57.52,58.6,57.9,0.7000000000000028,1.21,215444.62,1261411.716,4.928
13,600760.SH,20200827,57.97,58.47,57.1,57.9,57.34,0.5599999999999952,0.98,131064.65,757994.505,4.928
14,600760.SH,20200826,58.6,59.49,56.88,57.34,58.2,-0.8599999999999994,-1.48,145129.55,841651.671,4.928
15,600760.SH,20200825,60.65,60.88,57.55,58.2,60.63,-2.4299999999999997,-4.01,228699.56,1341673.896,4.928
16,600760.SH,20200824,60.95,61.79,59.57,60.63,60.39,0.240000000000002,0.4,132943.08,804075.016,4.928
