,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,300601.SZ,20200917,176.68,176.68,168.94,171.62,174.66,-3.039999999999992,-1.74,34397.34,593499.087,1.512
1,300601.SZ,20200916,178.22,181.7,172.29,174.66,178.58,-3.920000000000016,-2.2,37679.81,664651.268,1.512
2,300601.SZ,20200915,171.2,180.0,170.08,178.58,171.2,7.380000000000024,4.31,57709.33,1012588.213,1.512
3,300601.SZ,20200914,175.0,182.28,169.6,171.2,168.38,2.819999999999993,1.67,92762.45,1628550.605,1.512
4,300601.SZ,20200911,167.01,175.0,166.44,168.38,167.0,1.3799999999999955,0.83,52199.89,886287.116,1.512
5,300601.SZ,20200910,164.51,175.88,158.1,167.0,162.0,5.0,3.09,115660.48,1959860.468,1.5119999999999998
6,300601.SZ,20200909,172.12,173.0,156.0,162.0,194.18,-32.18000000000001,-16.57,161775.68,2628295.792,1.5119999999999998
7,300601.SZ,20200908,195.0,197.58,190.21,194.18,192.0,2.180000000000007,1.14,34628.6,670966.833,1.5119999999999998
8,300601.SZ,20200907,194.5,203.8,191.58,192.0,195.91,-3.9099999999999966,-2.0,49524.03,977939.829,1.5119999999999998
9,300601.SZ,20200904,191.1,198.01,188.5,195.91,193.47,2.4399999999999977,1.26,40876.93,791712.122,1.5119999999999998
10,300601.SZ,20200903,194.22,199.1,193.3,193.47,194.22,-0.75,-0.39,40382.97,790102.6340000002,1.5119999999999998
11,300601.SZ,20200902,193.51,196.48,191.03,194.22,195.28,-1.0600000000000025,-0.54,33158.48,641823.759,1.5119999999999998
12,300601.SZ,20200901,197.93,199.38,192.61,195.28,198.0,-2.719999999999999,-1.37,42540.08,828833.91,1.5119999999999998
13,300601.SZ,20200831,207.44,207.44,197.31,198.0,206.43,-8.430000000000009,-4.08,66410.85,1329625.377,1.5119999999999998
14,300601.SZ,20200828,199.03,208.55,195.0,206.43,198.33,8.099999999999994,4.08,63923.92,1296220.225,1.5119999999999998
15,300601.SZ,20200827,194.92,204.42,192.01,198.33,194.8,3.530000000000001,1.81,45100.14,894189.003,1.5119999999999998
16,300601.SZ,20200826,200.22,205.88,194.56,194.8,200.6,-5.799999999999982,-2.89,50430.93,1001182.441,1.5119999999999998
17,300601.SZ,20200825,201.0,206.5,200.0,200.6,199.99,0.6099999999999852,0.31,46692.47,949796.041,1.5119999999999998
18,300601.SZ,20200824,204.0,204.52,189.05,199.99,206.05,-6.060000000000002,-2.94,78393.35,1543727.12,1.5119999999999998
19,300601.SZ,20200821,201.2,211.0,201.2,206.05,197.26,8.790000000000019,4.46,65891.46,1363846.4030000002,1.5119999999999998
20,300601.SZ,20200820,200.03,204.87,196.0,197.26,199.13,-1.8700000000000043,-0.94,53576.41,1066575.856,1.5119999999999998
21,300601.SZ,20200819,210.13,210.98,196.0,199.13,211.11,-11.980000000000016,-5.67,69376.74,1397283.863,1.5119999999999998
22,300601.SZ,20200818,206.78,222.13,206.78,211.11,207.0,4.110000000000014,1.99,58350.7,1259719.558,1.5119999999999998
23,300601.SZ,20200817,201.0,208.66,197.5,207.0,199.34,7.659999999999997,3.84,63627.93,1294782.132,1.5119999999999998
24,300601.SZ,20200814,193.56,203.62,192.05,199.38,193.84,5.539999999999992,2.86,79796.99,1578063.291,1.51
25,300601.SZ,20200813,207.72,210.03,192.74,193.84,207.72,-13.879999999999995,-6.68,98028.27,1943761.524,1.51
26,300601.SZ,20200812,228.7,229.26,207.72,207.72,230.8,-23.08000000000001,-10.0,122863.46,2624651.635,1.51
27,300601.SZ,20200811,229.9,243.48,224.92,230.8,229.7,1.1000000000000227,0.48,111769.13,2647379.827,1.51
28,300601.SZ,20200810,229.7,234.49,213.72,229.7,235.6,-5.900000000000006,-2.5,154310.61,3472276.829,1.51
29,300601.SZ,20200807,235.6,235.6,226.0,235.6,214.18,21.419999999999987,10.0,198264.53,4661137.783,1.51
30,300601.SZ,20200806,237.59,240.68,214.18,214.18,237.97,-23.789999999999992,-10.0,145078.54,3201571.708,1.51
31,300601.SZ,20200805,234.69,244.68,222.6,237.97,247.33,-9.360000000000014,-3.78,110678.13,2570694.691,1.51
32,300601.SZ,20200804,224.75,249.36,224.75,247.33,226.69,20.64000000000001,9.1,134547.83,3281016.522,1.51
33,300601.SZ,20200803,231.24,233.19,218.01,226.69,224.56,2.1299999999999955,0.95,100679.86,2257461.167,1.51
34,300601.SZ,20200731,223.7,228.59,213.6,224.56,226.35,-1.789999999999992,-0.79,116397.16,2572876.222,1.51
35,300601.SZ,20200730,227.58,239.45,224.58,226.35,224.21,2.1399999999999864,0.95,101915.12,2368048.676,1.51
36,300601.SZ,20200729,205.73,228.3,204.94,224.21,208.33,15.879999999999995,7.62,101404.65,2215836.918,1.51
37,300601.SZ,20200728,206.9,212.41,197.63,208.33,207.62,0.7100000000000078,0.34,72520.51,1489944.843,1.51
38,300601.SZ,20200727,209.72,218.51,204.5,207.62,206.23,1.3900000000000148,0.67,83984.52,1782275.573,1.51
39,300601.SZ,20200724,215.71,216.68,202.73,206.23,218.96,-12.730000000000016,-5.81,85645.48,1792479.111,1.51
40,300601.SZ,20200723,203.73,218.96,203.61,218.96,206.32,12.640000000000017,6.13,94413.74,2020410.664,1.51
