,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600919.SH,20200917,6.49,6.54,6.42,6.45,6.49,-0.040000000000000036,-0.62,288705.35,187080.084,1.156
1,600919.SH,20200916,6.4,6.55,6.38,6.49,6.4,0.08999999999999986,1.41,542907.85,352442.557,1.156
2,600919.SH,20200915,6.31,6.44,6.26,6.4,6.31,0.09000000000000075,1.43,412744.04,262754.369,1.156
3,600919.SH,20200914,6.33,6.35,6.24,6.31,6.33,-0.020000000000000462,-0.32,415840.76,261590.846,1.156
4,600919.SH,20200911,6.47,6.51,6.29,6.33,6.48,-0.15000000000000036,-2.31,775522.33,494093.552,1.156
5,600919.SH,20200910,6.55,6.59,6.48,6.48,6.51,-0.029999999999999364,-0.46,379191.8,247588.756,1.156
6,600919.SH,20200909,6.54,6.63,6.48,6.51,6.59,-0.08000000000000007,-1.21,494422.92,323979.581,1.156
7,600919.SH,20200908,6.46,6.65,6.46,6.59,6.47,0.1200000000000001,1.85,555541.7,365705.324,1.156
8,600919.SH,20200907,6.46,6.58,6.41,6.47,6.47,0.0,0.0,399106.94,259590.596,1.156
9,600919.SH,20200904,6.39,6.5,6.36,6.47,6.45,0.01999999999999957,0.31,381619.58,246140.383,1.156
10,600919.SH,20200903,6.43,6.47,6.39,6.45,6.42,0.03000000000000025,0.47,311995.62,200706.128,1.156
11,600919.SH,20200902,6.5,6.52,6.4,6.42,6.5,-0.08000000000000007,-1.23,388482.72,250338.368,1.156
12,600919.SH,20200901,6.44,6.52,6.4,6.5,6.42,0.08000000000000007,1.25,456388.57,295496.854,1.156
13,600919.SH,20200831,6.49,6.58,6.4,6.42,6.46,-0.040000000000000036,-0.62,537582.69,349249.36299999995,1.156
14,600919.SH,20200828,6.29,6.47,6.26,6.46,6.3,0.16000000000000014,2.54,545922.6,350230.985,1.156
15,600919.SH,20200827,6.26,6.32,6.22,6.3,6.26,0.040000000000000036,0.64,253649.71,159200.11,1.156
16,600919.SH,20200826,6.32,6.35,6.22,6.26,6.31,-0.049999999999999815,-0.79,388280.57,243773.215,1.156
17,600919.SH,20200825,6.42,6.45,6.3,6.31,6.39,-0.08000000000000007,-1.25,431605.83,274552.493,1.156
18,600919.SH,20200824,6.41,6.47,6.38,6.39,6.41,-0.020000000000000462,-0.31,371179.1,238368.618,1.156
19,600919.SH,20200821,6.48,6.51,6.39,6.41,6.46,-0.049999999999999815,-0.77,424778.9,273083.38800000004,1.156
20,600919.SH,20200820,6.44,6.53,6.42,6.46,6.46,0.0,0.0,647805.35,419728.449,1.156
21,600919.SH,20200819,6.47,6.59,6.45,6.46,6.46,0.0,0.0,893334.99,583414.346,1.156
